concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4085212,Compulsive arrangement of objects,Condition,SNOMED,Clinical Finding,S,247971002,2002-01-31,2099-12-31,NA
4085213,Disinhibited behavior,Observation,SNOMED,Clinical Finding,S,247973004,2002-01-31,2099-12-31,NA
4085214,Making insensitive remarks,Observation,SNOMED,Clinical Finding,S,247979000,2002-01-31,2099-12-31,NA
4085215,Attracting adverse public attention,Observation,SNOMED,Clinical Finding,S,247988009,2002-01-31,2099-12-31,NA
4085216,Appears naked in public,Observation,SNOMED,Clinical Finding,S,247989001,2002-01-31,2099-12-31,NA
4085218,Provocative behavior,Observation,SNOMED,Clinical Finding,S,248000000,2002-01-31,2099-12-31,NA
4085331,Physical bullying,Observation,SNOMED,Clinical Finding,S,248002008,2002-01-31,2099-12-31,NA
4085332,Physical aggression,Observation,SNOMED,Clinical Finding,S,248004009,2002-01-31,2099-12-31,NA
4085333,Fighting,Observation,SNOMED,Clinical Finding,S,248005005,2002-01-31,2099-12-31,NA
4085336,Firesetting,Observation,SNOMED,Clinical Finding,S,248015004,2002-01-31,2099-12-31,NA
4085338,Hoarding,Observation,SNOMED,Clinical Finding,S,248025009,2002-01-31,2099-12-31,NA
4085339,Stealing from home,Observation,SNOMED,Clinical Finding,S,248028006,2002-01-31,2099-12-31,NA
4085342,Shoplifting,Observation,SNOMED,Clinical Finding,S,248035003,2002-01-31,2099-12-31,NA
4085343,Problematic behavior in children,Observation,SNOMED,Clinical Finding,S,248036002,2002-01-31,2099-12-31,NA
4085344,Beyond parental control,Observation,SNOMED,Clinical Finding,S,248040006,2002-01-31,2099-12-31,NA
4085345,Disruptive behavior,Observation,SNOMED,Clinical Finding,S,248044002,2002-01-31,2099-12-31,NA
4085346,Parental withholding from school,Observation,SNOMED,Clinical Finding,S,248051006,2002-01-31,2099-12-31,NA
4085347,Self-neglect,Observation,SNOMED,Clinical Finding,S,248054003,2002-01-31,2099-12-31,NA
4085348,Neglect of clothes,Observation,SNOMED,Clinical Finding,S,248055002,2002-01-31,2099-12-31,NA
4085350,Biting self,Observation,SNOMED,Clinical Finding,S,248072009,2002-01-31,2099-12-31,NA
4085353,Unorthodox sexual object choice,Observation,SNOMED,Clinical Finding,S,248088009,2002-01-31,2099-12-31,NA
4085354,Concern about sexual orientation,Observation,SNOMED,Clinical Finding,S,248090005,2002-01-31,2099-12-31,NA
4085356,Heightened erotic interest,Observation,SNOMED,Clinical Finding,S,248094001,2002-01-31,2099-12-31,NA
4085357,Female prostitution,Observation,SNOMED,Clinical Finding,S,248101004,2002-01-31,2099-12-31,NA
4085359,Sexual offending behavior,Condition,SNOMED,Clinical Finding,S,248109002,2002-01-31,2099-12-31,NA
4085363,Excessive exercising to lose weight,Observation,SNOMED,Clinical Finding,S,248120002,2002-01-31,2099-12-31,NA
4085505,Sharpened thinking,Observation,SNOMED,Clinical Finding,S,247622009,2002-01-31,2099-12-31,NA
4085510,Sexual preoccupation,Observation,SNOMED,Clinical Finding,S,247635000,2002-01-31,2099-12-31,NA
4085512,Direction of thought,Observation,SNOMED,Clinical Finding,S,247646002,2002-01-31,2099-12-31,NA
4085522,Abnormal perception,Observation,SNOMED,Clinical Finding,S,247701008,2002-01-31,2099-12-31,NA
4085523,Hypoesthesia of special senses,Condition,SNOMED,Clinical Finding,S,247708002,2002-01-31,2099-12-31,NA
4085525,Heightened tactile perception,Condition,SNOMED,Clinical Finding,S,247721009,2002-01-31,2099-12-31,NA
4085526,Time seems to go unnaturally fast,Condition,SNOMED,Clinical Finding,S,247725000,2002-01-31,2099-12-31,NA
4085527,Feels own body is unreal,Condition,SNOMED,Clinical Finding,S,247726004,2002-01-31,2099-12-31,NA
4085528,Own reflection in mirror seems unreal,Condition,SNOMED,Clinical Finding,S,247727008,2002-01-31,2099-12-31,NA
4085529,Objects seem unreal,Condition,SNOMED,Clinical Finding,S,247728003,2002-01-31,2099-12-31,NA
4085530,Unformed visual hallucinations,Condition,SNOMED,Clinical Finding,S,247733004,2002-01-31,2099-12-31,NA
4085531,Scenic visual hallucinations,Condition,SNOMED,Clinical Finding,S,247735006,2002-01-31,2099-12-31,NA
4085532,Hallucination of others giving off a smell,Condition,SNOMED,Clinical Finding,S,247737003,2002-01-31,2099-12-31,NA
4085533,Hallucinations of pain,Condition,SNOMED,Clinical Finding,S,247738008,2002-01-31,2099-12-31,NA
4085534,Dissociative hallucinations,Condition,SNOMED,Clinical Finding,S,247744007,2002-01-31,2099-12-31,NA
4085535,Dissociative auditory hallucinations,Condition,SNOMED,Clinical Finding,S,247745008,2002-01-31,2099-12-31,NA
4085536,Dissociative olfactory hallucinations,Condition,SNOMED,Clinical Finding,S,247747000,2002-01-31,2099-12-31,NA
4085650,Dissociative hallucinations of bodily sensation,Condition,SNOMED,Clinical Finding,S,247748005,2002-01-31,2099-12-31,NA
4085651,Dissociative tactile hallucinations,Condition,SNOMED,Clinical Finding,S,247749002,2002-01-31,2099-12-31,NA
4085654,Purposeless,Observation,SNOMED,Clinical Finding,S,247757004,2002-01-31,2099-12-31,NA
4085655,Easily distracted,Condition,SNOMED,Clinical Finding,S,247764002,2002-01-31,2099-12-31,NA
4085660,Tedium vitae,Observation,SNOMED,Clinical Finding,S,247795009,2002-01-31,2099-12-31,NA
4085661,Depression worse later in day,Observation,SNOMED,Clinical Finding,S,247802007,2002-01-31,2099-12-31,NA
4085663,Ill-at-ease,Observation,SNOMED,Clinical Finding,S,247806005,2002-01-31,2099-12-31,NA
4085664,Situation avoidance behavior,Observation,SNOMED,Clinical Finding,S,247807001,2002-01-31,2099-12-31,NA
4085665,Fear of wetting self,Condition,SNOMED,Clinical Finding,S,247810008,2002-01-31,2099-12-31,NA
4085666,"Panic disorder with agoraphobia, mild agoraphobic avoidance AND panic attacks in full remission",Condition,SNOMED,Disorder,S,24781009,2002-01-31,2099-12-31,NA
4085667,Fear of vomiting in public,Condition,SNOMED,Clinical Finding,S,247811007,2002-01-31,2099-12-31,NA
4085668,Fear of collapsing,Condition,SNOMED,Clinical Finding,S,247816002,2002-01-31,2099-12-31,NA
4085669,Fear of sweating,Condition,SNOMED,Clinical Finding,S,247820003,2002-01-31,2099-12-31,NA
4085670,Fear of going crazy,Condition,SNOMED,Clinical Finding,S,247822006,2002-01-31,2099-12-31,NA
4085671,Fear of saying the wrong thing,Condition,SNOMED,Clinical Finding,S,247827000,2002-01-31,2099-12-31,NA
4085672,Fear of writing in public,Condition,SNOMED,Clinical Finding,S,247837005,2002-01-31,2099-12-31,NA
4085673,Fear of social group activities,Condition,SNOMED,Clinical Finding,S,247838000,2002-01-31,2099-12-31,NA
4085674,Fear of social gatherings,Condition,SNOMED,Clinical Finding,S,247840005,2002-01-31,2099-12-31,NA
4085675,Fear of speaking to people in authority,Condition,SNOMED,Clinical Finding,S,247842002,2002-01-31,2099-12-31,NA
4085676,Fear of being watched,Condition,SNOMED,Clinical Finding,S,247844001,2002-01-31,2099-12-31,NA
4085677,Specific fear,Condition,SNOMED,Clinical Finding,S,247845000,2002-01-31,2099-12-31,NA
4085678,Fear of natural phenomena,Condition,SNOMED,Clinical Finding,S,247846004,2002-01-31,2099-12-31,NA
4085679,Fear of the dark,Condition,SNOMED,Clinical Finding,S,247847008,2002-01-31,2099-12-31,NA
4085680,Flying phobia,Condition,SNOMED,Clinical Finding,S,247854002,2002-01-31,2099-12-31,NA
4085681,Fear of general anesthetic,Condition,SNOMED,Clinical Finding,S,247857009,2002-01-31,2099-12-31,NA
4085682,Fear of awareness under general anesthetic,Condition,SNOMED,Clinical Finding,S,247858004,2002-01-31,2099-12-31,NA
4085683,Fear of hospitals,Condition,SNOMED,Clinical Finding,S,247865007,2002-01-31,2099-12-31,NA
4085684,Fear of the bogey man,Condition,SNOMED,Clinical Finding,S,247870000,2002-01-31,2099-12-31,NA
4085687,Unable to resist obsessional thoughts,Observation,SNOMED,Clinical Finding,S,247887003,2002-01-31,2099-12-31,NA
4085688,Loss of identity,Observation,SNOMED,Clinical Finding,S,247890009,2002-01-31,2099-12-31,NA
4085689,Boasting,Observation,SNOMED,Clinical Finding,S,247895004,2002-01-31,2099-12-31,NA
4085690,Attempts to show superiority,Observation,SNOMED,Clinical Finding,S,247896003,2002-01-31,2099-12-31,NA
4085691,Attempts to promote omnipotence,Observation,SNOMED,Clinical Finding,S,247897007,2002-01-31,2099-12-31,NA
4085727,High ego strength,Observation,SNOMED,Clinical Finding,S,281771000,2002-01-31,2099-12-31,NA
4085732,Intermittent confusion,Observation,SNOMED,Clinical Finding,S,281793005,2002-01-31,2099-12-31,NA
4085820,Feelings of omnipotence,Observation,SNOMED,Clinical Finding,S,247899005,2002-01-31,2099-12-31,NA
4085821,Lack of spontaneous movement,Condition,SNOMED,Clinical Finding,S,247905005,2002-01-31,2099-12-31,NA
4085822,Constant movement,Condition,SNOMED,Clinical Finding,S,247911008,2002-01-31,2099-12-31,NA
4085823,Catatonia,Condition,SNOMED,Clinical Finding,S,247917007,2002-01-31,2099-12-31,NA
4085825,Freezing in one posture,Condition,SNOMED,Clinical Finding,S,247920004,2002-01-31,2099-12-31,NA
4085826,Flapping movements of hands,Condition,SNOMED,Clinical Finding,S,247922007,2002-01-31,2099-12-31,NA
4085827,Repetitive complex twisting of objects near eyes,Condition,SNOMED,Clinical Finding,S,247931007,2002-01-31,2099-12-31,NA
4085828,Self-stimulative behavior,Observation,SNOMED,Clinical Finding,S,247935003,2002-01-31,2099-12-31,NA
4085829,Repetitive pressing on eyes,Condition,SNOMED,Clinical Finding,S,247936002,2002-01-31,2099-12-31,NA
4085831,Collecting objects - stereotyped routine,Condition,SNOMED,Clinical Finding,S,247942003,2002-01-31,2099-12-31,NA
4085832,Resistance to changes in environment,Observation,SNOMED,Clinical Finding,S,247947009,2002-01-31,2099-12-31,NA
4085833,Sleep behavior finding,Observation,SNOMED,Clinical Finding,S,247950007,2002-01-31,2099-12-31,NA
4085838,Compulsive checking,Condition,SNOMED,Clinical Finding,S,247963001,2002-01-31,2099-12-31,NA
4085839,Eccentric behavior,Observation,SNOMED,Clinical Finding,S,247975006,2002-01-31,2099-12-31,NA
4085840,Social disinhibition,Observation,SNOMED,Clinical Finding,S,247977003,2002-01-31,2099-12-31,NA
4085841,Making inappropriate approaches towards others,Observation,SNOMED,Clinical Finding,S,247980002,2002-01-31,2099-12-31,NA
4085843,Invades others' personal space,Observation,SNOMED,Clinical Finding,S,247981003,2002-01-31,2099-12-31,NA
4085844,Euphoric sociability,Observation,SNOMED,Clinical Finding,S,247982005,2002-01-31,2099-12-31,NA
4085845,More witty than usual,Observation,SNOMED,Clinical Finding,S,247983000,2002-01-31,2099-12-31,NA
4085846,Giving away money,Observation,SNOMED,Clinical Finding,S,247992002,2002-01-31,2099-12-31,NA
4085847,Giving away property,Observation,SNOMED,Clinical Finding,S,247993007,2002-01-31,2099-12-31,NA
4085848,Exuberance,Observation,SNOMED,Clinical Finding,S,247995000,2002-01-31,2099-12-31,NA
4085849,Torture,Observation,SNOMED,Clinical Finding,S,248006006,2002-01-31,2099-12-31,NA
4085852,Temper problem,Observation,SNOMED,Clinical Finding,S,248012001,2002-01-31,2099-12-31,NA
4086155,Clinical function,Observation,SNOMED,Clinical Finding,S,246465007,2002-01-31,2099-12-31,NA
4086184,Neglect of leg,Condition,SNOMED,Clinical Finding,S,246567001,2002-01-31,2099-12-31,NA
4086335,Swallowing objects,Observation,SNOMED,Clinical Finding,S,248074005,2002-01-31,2099-12-31,NA
4086342,Intense sexual enjoyment,Observation,SNOMED,Clinical Finding,S,248098003,2002-01-31,2099-12-31,NA
4086343,Inappropriate sexual behavior,Condition,SNOMED,Clinical Finding,S,248099006,2002-01-31,2099-12-31,NA
4086346,Male prostitution,Observation,SNOMED,Clinical Finding,S,248102006,2002-01-31,2099-12-31,NA
4086354,Implement sucking,Condition,SNOMED,Clinical Finding,S,248142001,2002-01-31,2099-12-31,NA
4086355,Inappropriate movement of face,Condition,SNOMED,Clinical Finding,S,248145004,2002-01-31,2099-12-31,NA
4086746,Feeling agitated,Observation,SNOMED,Clinical Finding,S,24199005,2002-01-31,2099-12-31,NA
4086838,Awake,Observation,SNOMED,Clinical Finding,S,248218005,2002-01-31,2099-12-31,NA
4086839,Asleep,Observation,SNOMED,Clinical Finding,S,248220008,2002-01-31,2099-12-31,NA
4086843,Mentally alert,Observation,SNOMED,Clinical Finding,S,248234008,2002-01-31,2099-12-31,NA
4086845,Mentally vague,Observation,SNOMED,Clinical Finding,S,248236005,2002-01-31,2099-12-31,NA
4086851,Cannot sleep at all,Observation,SNOMED,Clinical Finding,S,248255005,2002-01-31,2099-12-31,NA
4087190,Performance anxiety,Condition,SNOMED,Clinical Finding,S,279622009,2002-01-31,2099-12-31,NA
4087294,Graffiti writing,Observation,SNOMED,Clinical Finding,S,248017007,2002-01-31,2099-12-31,NA
4087295,Malicious damage,Observation,SNOMED,Clinical Finding,S,248018002,2002-01-31,2099-12-31,NA
4087296,Irreverent behavior,Observation,SNOMED,Clinical Finding,S,248022007,2002-01-31,2099-12-31,NA
4087298,Theft,Observation,SNOMED,Clinical Finding,S,248027001,2002-01-31,2099-12-31,NA
4087299,Stealing from siblings,Observation,SNOMED,Clinical Finding,S,248029003,2002-01-31,2099-12-31,NA
4087300,Stealing from work,Observation,SNOMED,Clinical Finding,S,248031007,2002-01-31,2099-12-31,NA
4087302,Challenging behavior,Observation,SNOMED,Clinical Finding,S,248041005,2002-01-31,2099-12-31,NA
4087303,Running away from home,Observation,SNOMED,Clinical Finding,S,248047009,2002-01-31,2099-12-31,NA
4087304,School refusal,Observation,SNOMED,Clinical Finding,S,248052004,2002-01-31,2099-12-31,NA
4087305,Neglect of physical health,Observation,SNOMED,Clinical Finding,S,248057005,2002-01-31,2099-12-31,NA
4087306,Neglect of physical illness,Observation,SNOMED,Clinical Finding,S,248059008,2002-01-31,2099-12-31,NA
4087307,Self-mutilation of ears,Observation,SNOMED,Clinical Finding,S,248067000,2002-01-31,2099-12-31,NA
4087308,Biting own hand,Observation,SNOMED,Clinical Finding,S,248069002,2002-01-31,2099-12-31,NA
4087309,Head-hitting,Observation,SNOMED,Clinical Finding,S,248070001,2002-01-31,2099-12-31,NA
4087311,Cutting self,Observation,SNOMED,Clinical Finding,S,248073004,2002-01-31,2099-12-31,NA
4087317,Lack of libido,Observation,SNOMED,Clinical Finding,S,248096004,2002-01-31,2099-12-31,NA
4087318,Erotic feeling,Observation,SNOMED,Clinical Finding,S,248097008,2002-01-31,2099-12-31,NA
4087319,Unusual solitary sexual activity,Condition,SNOMED,Clinical Finding,S,248105008,2002-01-31,2099-12-31,NA
4087330,Foreign body chewing,Condition,SNOMED,Clinical Finding,S,248141008,2002-01-31,2099-12-31,NA
4087331,Pen sucking,Condition,SNOMED,Clinical Finding,S,248143006,2002-01-31,2099-12-31,NA
4087467,Feeling faint,Observation,SNOMED,Clinical Finding,S,248223005,2002-01-31,2099-12-31,NA
4087468,Seems in a trance,Observation,SNOMED,Clinical Finding,S,248225003,2002-01-31,2099-12-31,NA
4088132,Seasonal variation of mood,Observation,SNOMED,Clinical Finding,S,279571009,2002-01-31,2099-12-31,NA
4088141,Shell shock,Condition,SNOMED,Disorder,S,279611005,2002-01-31,2099-12-31,NA
4088147,Normal grief reaction,Observation,SNOMED,Clinical Finding,S,279644004,2002-01-31,2099-12-31,NA
4088164,Somatic syndrome finding,Observation,SNOMED,Clinical Finding,S,279314007,2002-01-31,2099-12-31,NA
4088165,Psychotic symptom finding,Observation,SNOMED,Clinical Finding,S,279315008,2002-01-31,2099-12-31,NA
4088275,Sexual intercourse difficult,Observation,SNOMED,Clinical Finding,S,248759003,2002-01-31,2099-12-31,NA
4088276,Sexual intercourse unsuccessful,Observation,SNOMED,Clinical Finding,S,248760008,2002-01-31,2099-12-31,NA
4088285,Erection without orgasm,Condition,SNOMED,Clinical Finding,S,248793004,2002-01-31,2099-12-31,NA
4088286,Has never reached orgasm,Observation,SNOMED,Clinical Finding,S,248794005,2002-01-31,2099-12-31,NA
4088287,No longer reaches orgasm,Observation,SNOMED,Clinical Finding,S,248795006,2002-01-31,2099-12-31,NA
4088488,Psychotic symptoms absent,Observation,SNOMED,Clinical Finding,S,280428001,2002-01-31,2099-12-31,NA
4088489,Somatic syndrome present,Observation,SNOMED,Clinical Finding,S,280429009,2002-01-31,2099-12-31,NA
4088609,Somatic syndrome absent,Observation,SNOMED,Clinical Finding,S,280430004,2002-01-31,2099-12-31,NA
4088759,Inhibited orgasm,Observation,SNOMED,Clinical Finding,S,248791002,2002-01-31,2099-12-31,NA
4088761,Inappropriate orgasm,Observation,SNOMED,Clinical Finding,S,248797003,2002-01-31,2099-12-31,NA
4088762,Orgasm too easily aroused,Observation,SNOMED,Clinical Finding,S,248798008,2002-01-31,2099-12-31,NA
4088763,Excessive orgasm,Observation,SNOMED,Clinical Finding,S,248799000,2002-01-31,2099-12-31,NA
4089390,Penetration without ejaculation,Observation,SNOMED,Clinical Finding,S,248783006,2002-01-31,2099-12-31,NA
4089921,Harmful pattern of use of antacid,Condition,SNOMED,Disorder,S,280986007,2002-01-31,2099-12-31,NA
4089966,Ineffective family coping: disabling,Observation,SNOMED,Clinical Finding,S,18676001,2002-01-31,2099-12-31,NA
4090012,Organic disorder of body schema,Condition,SNOMED,Clinical Finding,S,281111003,2002-01-31,2099-12-31,NA
4090920,Psychotic symptom present,Observation,SNOMED,Clinical Finding,S,280427006,2002-01-31,2099-12-31,NA
4091253,Intimidation,Observation,SNOMED,Clinical Finding,S,279497000,2002-01-31,2099-12-31,NA
4091702,Examination phobia,Condition,SNOMED,Disorder,S,280947008,2002-01-31,2099-12-31,NA
4091703,Normal sense of identity,Observation,SNOMED,Clinical Finding,S,280948003,2002-01-31,2099-12-31,NA
4091714,Harmful pattern of use of laxative,Condition,SNOMED,Disorder,S,280982009,2002-01-31,2099-12-31,NA
4091715,Harmful pattern of use of herbal medicine,Condition,SNOMED,Disorder,S,280984005,2002-01-31,2099-12-31,NA
4091716,Harmful pattern of use of diuretic,Condition,SNOMED,Disorder,S,280985006,2002-01-31,2099-12-31,NA
4092088,Pressure of thought,Observation,SNOMED,Clinical Finding,S,247630005,2002-01-31,2099-12-31,NA
4092093,Unable to think clearly,Observation,SNOMED,Clinical Finding,S,247640008,2002-01-31,2099-12-31,NA
4092094,Puzzled,Observation,SNOMED,Clinical Finding,S,247641007,2002-01-31,2099-12-31,NA
4092096,Sexually obscene thoughts,Condition,SNOMED,Clinical Finding,S,247652001,2002-01-31,2099-12-31,NA
4092100,Gullible,Observation,SNOMED,Clinical Finding,S,247661001,2002-01-31,2099-12-31,NA
4092104,Delusional mood,Observation,SNOMED,Clinical Finding,S,247672006,2002-01-31,2099-12-31,NA
4092107,Overestimates own body weight,Condition,SNOMED,Clinical Finding,S,247697005,2002-01-31,2099-12-31,NA
4092108,Normal perception,Observation,SNOMED,Clinical Finding,S,247700009,2002-01-31,2099-12-31,NA
4092109,LSD (lysergic acid diethylamide) reaction,Condition,SNOMED,Clinical Finding,S,247703006,2002-01-31,2099-12-31,NA
4092110,Changed perception of things,Observation,SNOMED,Clinical Finding,S,247704000,2002-01-31,2099-12-31,NA
