concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
40481574,Bacterial meningomyelitis,Condition,SNOMED,Disorder,S,444957003,2010-07-31,2099-12-31,NA
40481816,Infection by methicillin sensitive Staphylococcus aureus,Condition,SNOMED,Disorder,S,442073005,2009-07-31,2099-12-31,NA
40481906,Anaerobic myonecrosis,Condition,SNOMED,Disorder,S,443491001,2010-01-31,2099-12-31,NA
40482020,Meningitis caused by anaerobic bacteria,Condition,SNOMED,Disorder,S,445059005,2010-07-31,2099-12-31,NA
40482489,Meningitis caused by Haemophilus influenzae type b,Condition,SNOMED,Disorder,S,445198003,2010-07-31,2099-12-31,NA
40482646,Caries involving multiple surfaces of tooth,Condition,SNOMED,Disorder,S,442231009,2009-07-31,2099-12-31,NA
40483321,Bacterial meningoencephalitis,Condition,SNOMED,Disorder,S,445359003,2010-07-31,2099-12-31,NA
40484028,Dental caries extending into dentin,Condition,SNOMED,Disorder,S,442551007,2009-07-31,2099-12-31,NA
40484640,Infection by Streptococcus group C,Condition,SNOMED,Disorder,S,444066001,2010-01-31,2099-12-31,NA
40485011,Infection by methicillin resistant Staphylococcus intermedius,Condition,SNOMED,Disorder,S,444101006,2010-01-31,2099-12-31,NA
40485012,Infection by methicillin resistant Staphylococcus pseudintermedius,Condition,SNOMED,Disorder,S,444102004,2010-01-31,2099-12-31,NA
40485064,Latent syphilis,Condition,SNOMED,Disorder,S,444150000,2010-01-31,2099-12-31,NA
40486417,Small bowel bacterial overgrowth syndrome,Condition,SNOMED,Disorder,S,446081009,2011-01-31,2099-12-31,NA
40486463,Intestinal infection caused by Campylobacter coli,Condition,SNOMED,Disorder,S,446122002,2011-01-31,2099-12-31,NA
40486500,Infection caused by multidrug resistant Acinetobacter,Condition,SNOMED,Disorder,S,446156008,2011-01-31,2099-12-31,NA
40487385,Intestinal infection caused by Escherichia coli O157:H7,Condition,SNOMED,Disorder,S,446328009,2011-01-31,2099-12-31,NA
40487826,Infection caused by Panton-Valentine leukocidin producing Staphylococcus aureus,Condition,SNOMED,Disorder,S,446413008,2011-01-31,2099-12-31,NA
40487890,Infection of epididymis caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,446471004,2011-01-31,2099-12-31,NA
40488377,Infection of pharynx caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,446594000,2011-01-31,2099-12-31,NA
40488811,Infection of anus caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,446642005,2011-01-31,2099-12-31,NA
40488844,Intestinal infection caused by Vibrio cholerae non-O139,Condition,SNOMED,Disorder,S,446672004,2011-01-31,2099-12-31,NA
40489336,Infection of peritoneum caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,446752000,2011-01-31,2099-12-31,NA
40489337,Tuberculosis of oropharynx,Condition,SNOMED,Disorder,S,446753005,2011-01-31,2099-12-31,NA
40490303,Infection of testis caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,446902002,2011-01-31,2099-12-31,NA
40490351,Reinfection pulmonary tuberculosis,Condition,SNOMED,Disorder,S,446946005,2011-01-31,2099-12-31,NA
40490395,Tuberculous pleural effusion,Condition,SNOMED,Disorder,S,446986002,2011-01-31,2099-12-31,NA
40490397,Intestinal infection caused by Aeromonas hydrophila,Condition,SNOMED,Disorder,S,446988001,2011-01-31,2099-12-31,NA
40490814,Relapse pulmonary tuberculosis,Condition,SNOMED,Disorder,S,447006007,2011-01-31,2099-12-31,NA
40490822,Tuberculosis of spinal cord,Condition,SNOMED,Disorder,S,447012002,2011-01-31,2099-12-31,NA
40491859,Tuberculous arachnoiditis,Condition,SNOMED,Disorder,S,447253004,2011-01-31,2099-12-31,NA
40491891,Intestinal infection caused by Vibrio cholerae O1,Condition,SNOMED,Disorder,S,447282003,2011-01-31,2099-12-31,NA
40492320,Tuberculosis of abdomen,Condition,SNOMED,Disorder,S,447330002,2011-01-31,2099-12-31,NA
40492322,Infection caused by Streptococcus group D,Condition,SNOMED,Disorder,S,447331003,2011-01-31,2099-12-31,NA
40492346,Infection of cervix caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,447353001,2011-01-31,2099-12-31,NA
40492347,Intestinal infection caused by Campylobacter jejuni,Condition,SNOMED,Disorder,S,447354007,2011-01-31,2099-12-31,NA
40492366,Tuberculous ileitis,Condition,SNOMED,Disorder,S,447371008,2011-01-31,2099-12-31,NA
40492367,Infection of rectum caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,447372001,2011-01-31,2099-12-31,NA
40492382,Infection of vulva caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,447386002,2011-01-31,2099-12-31,NA
40492401,Infection of vagina caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,447402003,2011-01-31,2099-12-31,NA
40492698,Infection caused by carbapenem resistant Acinetobacter,Condition,SNOMED,Disorder,S,445780006,2011-01-31,2099-12-31,NA
40532149,Tuberculosis of small intestine,Condition,SNOMED,Disorder,S,35117008,2022-01-31,2099-12-31,NA
42534820,Recurrent acute streptococcal tonsillitis,Condition,SNOMED,Disorder,S,10629231000119109,2018-01-31,2099-12-31,NA
42534821,Arthritis of left elbow caused by bacteria,Condition,SNOMED,Disorder,S,1073251000119100,2018-01-31,2099-12-31,NA
42534822,Arthritis of right wrist caused by bacteria,Condition,SNOMED,Disorder,S,1073261000119103,2018-01-31,2099-12-31,NA
42534823,Arthritis of left wrist caused by bacteria,Condition,SNOMED,Disorder,S,1073271000119109,2018-01-31,2099-12-31,NA
42534824,Arthritis of left hand caused by bacteria,Condition,SNOMED,Disorder,S,1073291000119105,2018-01-31,2099-12-31,NA
42534825,Arthritis of right ankle caused by bacteria,Condition,SNOMED,Disorder,S,1073341000119108,2018-01-31,2099-12-31,NA
42534826,Arthritis of left ankle caused by bacteria,Condition,SNOMED,Disorder,S,1073371000119101,2018-01-31,2099-12-31,NA
42534945,Maternal gonorrhea during pregnancy,Condition,SNOMED,Disorder,S,114881000119108,2018-01-31,2099-12-31,NA
42534954,Infective polyarthritis caused by bacteria,Condition,SNOMED,Disorder,S,116431000119103,2018-01-31,2099-12-31,NA
42536541,Protracted bronchitis caused by bacterium,Condition,SNOMED,Disorder,S,735465007,2018-01-31,2099-12-31,NA
42536583,Infection of intestine caused by Vibrio,Condition,SNOMED,Disorder,S,735514001,2018-01-31,2099-12-31,NA
42536585,Infection of genitourinary system caused by Neisseria gonorrhoeae,Condition,SNOMED,Disorder,S,735516004,2018-01-31,2099-12-31,NA
42536586,Myositis caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,735517008,2018-01-31,2099-12-31,NA
42536587,Infection of digestive system caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,735518003,2018-01-31,2099-12-31,NA
42536588,Infection of endocrine gland caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,735519006,2018-01-31,2099-12-31,NA
42536589,Disseminated Lyme borreliosis,Condition,SNOMED,Disorder,S,735520000,2018-01-31,2099-12-31,NA
42536590,Human immunodeficiency virus World Health Organization 2007 stage 1 co-occurrent with tuberculosis,Condition,SNOMED,Disorder,S,735521001,2018-01-31,2099-12-31,NA
42536592,Human immunodeficiency virus World Health Organization 2007 stage 2 co-occurrent with tuberculosis,Condition,SNOMED,Disorder,S,735523003,2018-01-31,2099-12-31,NA
42536595,Human immunodeficiency virus World Health Organization 2007 stage 4 co-occurrent with tuberculosis,Condition,SNOMED,Disorder,S,735527002,2018-01-31,2099-12-31,NA
42536921,Exanthem caused by Chlamydophila psittaci,Condition,SNOMED,Disorder,S,735958007,2018-01-31,2099-12-31,NA
42537335,Syphilitic chancre,Condition,SNOMED,Disorder,S,736686006,2018-01-31,2099-12-31,NA
42538554,Ecthyma caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,762283002,2018-01-31,2099-12-31,NA
42538555,Cellulitis caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,762284008,2018-01-31,2099-12-31,NA
42538751,Ascending lymphangitis caused by bacterium,Condition,SNOMED,Disorder,S,762530009,2018-01-31,2099-12-31,NA
42538852,Ecthyma caused by Streptococcus pyogenes,Condition,SNOMED,Disorder,S,762693003,2018-01-31,2099-12-31,NA
42538853,Ecthyma,Condition,SNOMED,Disorder,S,762694009,2018-01-31,2099-12-31,NA
42539031,Human immunodeficiency virus World Health Organization 2007 stage 3 co-occurrent with tuberculosis,Condition,SNOMED,Disorder,S,735525005,2018-01-31,2099-12-31,NA
42539287,Arthritis of right hand caused by bacteria,Condition,SNOMED,Disorder,S,1073281000119107,2018-01-31,2099-12-31,NA
42539347,Disseminated infection caused by Neisseria gonorrhoeae,Condition,SNOMED,Disorder,S,762257007,2018-01-31,2099-12-31,NA
42539396,Arthritis of right elbow caused by bacteria,Condition,SNOMED,Disorder,S,1073241000119102,2018-01-31,2099-12-31,NA
42539567,Neonatal hemolysis with systemic bacterial infection,Condition,SNOMED,Disorder,S,735748002,2018-01-31,2099-12-31,NA
42539689,Lymphangitis caused by bacterium,Condition,SNOMED,Disorder,S,737206009,2018-01-31,2099-12-31,NA
42572598,Infection due to Bordetella avium,Condition,SNOMED Veterinary,Clinical Finding,S,334641000009108,2014-01-31,2099-12-31,NA
42572599,Avian infectious coryza,Condition,SNOMED Veterinary,Clinical Finding,S,334651000009106,2014-01-31,2099-12-31,NA
42572600,Bovine petechial fever,Condition,SNOMED Veterinary,Clinical Finding,S,334661000009109,2014-01-31,2099-12-31,NA
42572612,Avian paratyphoid infection,Condition,SNOMED Veterinary,Clinical Finding,S,335121000009109,2014-01-31,2099-12-31,NA
42572622,Avian streptococcosis,Condition,SNOMED Veterinary,Clinical Finding,S,335651000009107,2014-01-31,2099-12-31,NA
42572644,Pulmonary abscess due to Rhodococcus,Condition,SNOMED Veterinary,Clinical Finding,S,336161000009108,2014-01-31,2099-12-31,NA
42572672,Murine chronic respiratory disease,Condition,SNOMED Veterinary,Clinical Finding,S,337301000009109,2014-01-31,2099-12-31,NA
42572684,Avian ulcerative enteritis,Condition,SNOMED Veterinary,Clinical Finding,S,337851000009104,2014-01-31,2099-12-31,NA
42572704,Benign ovine rickettsiosis,Condition,SNOMED Veterinary,Clinical Finding,S,338801000009101,2014-01-31,2099-12-31,NA
42572756,Avian gangrenous dermatitis due to Clostridium,Condition,SNOMED Veterinary,Clinical Finding,S,340541000009103,2014-01-31,2099-12-31,NA
42572767,Epizootic chlamydiosis,Condition,SNOMED Veterinary,Clinical Finding,S,340711000009108,2014-01-31,2099-12-31,NA
42572771,Chlamydial abortion of ewes,Condition,SNOMED Veterinary,Clinical Finding,S,340761000009105,2014-01-31,2099-12-31,NA
42572842,Calf enterotoxaemia,Condition,SNOMED Veterinary,Clinical Finding,S,343291000009100,2014-01-31,2099-12-31,NA
42572845,Snuffles in rabbits,Condition,SNOMED Veterinary,Clinical Finding,S,343321000009107,2014-01-31,2099-12-31,NA
42572847,Chronic necrotic pododermatitis,Condition,SNOMED Veterinary,Clinical Finding,S,343341000009103,2014-01-31,2099-12-31,NA
42572881,Contagious bovine pleuropneumonia,Condition,SNOMED Veterinary,Clinical Finding,S,344871000009103,2014-01-31,2099-12-31,NA
42572883,Enzootic staphylococcosis,Condition,SNOMED Veterinary,Clinical Finding,S,344911000009101,2014-01-31,2099-12-31,NA
42572887,Infection by Borrelia anserina,Condition,SNOMED Veterinary,Clinical Finding,S,344991000009107,2014-01-31,2099-12-31,NA
42572888,Contagious bovine pyelonephritis,Condition,SNOMED Veterinary,Clinical Finding,S,345001000009103,2014-01-31,2099-12-31,NA
42572895,Equine ulcerative lymphadenitis,Condition,SNOMED Veterinary,Clinical Finding,S,345481000009100,2014-01-31,2099-12-31,NA
42572896,Lamb dysentery,Condition,SNOMED Veterinary,Clinical Finding,S,345491000009103,2014-01-31,2099-12-31,NA
42572926,Bovine genital campylobacteriosis,Condition,SNOMED Veterinary,Clinical Finding,S,346641000009102,2014-01-31,2099-12-31,NA
42572943,Cowdriosis,Condition,SNOMED Veterinary,Clinical Finding,S,347231000009108,2014-01-31,2099-12-31,NA
42572950,Ovine interdigital dermatitis,Condition,SNOMED Veterinary,Clinical Finding,S,347631000009106,2014-01-31,2099-12-31,NA
42572953,Thromboembolic meningoencephalitis,Condition,SNOMED Veterinary,Clinical Finding,S,347661000009104,2014-01-31,2099-12-31,NA
42572963,Follicular conjunctivitis of sheep,Condition,SNOMED Veterinary,Clinical Finding,S,347831000009107,2014-01-31,2099-12-31,NA
42572969,Canine infectious cyclic thrombocytopenia,Condition,SNOMED Veterinary,Clinical Finding,S,348191000009103,2014-01-31,2099-12-31,NA
42572970,Avian necrotic enteritis,Condition,SNOMED Veterinary,Clinical Finding,S,348201000009101,2014-01-31,2099-12-31,NA
42573018,Contagious agalactia of goat AND/OR sheep,Condition,SNOMED Veterinary,Clinical Finding,S,349761000009100,2014-01-31,2099-12-31,NA
42573020,Porcine contagious pleuropneumonia,Condition,SNOMED Veterinary,Clinical Finding,S,349781000009106,2014-01-31,2099-12-31,NA
42573021,Enterotoxaemia of sheep due to Clostridium perfringens type C,Condition,SNOMED Veterinary,Clinical Finding,S,349791000009108,2014-01-31,2099-12-31,NA
42573030,Septic cutaneous ulcerative disease,Condition,SNOMED Veterinary,Clinical Finding,S,35081000009109,2008-08-29,2099-12-31,NA
42573036,Fish tuberculosis due to Mycobacterium fortuitum,Condition,SNOMED Veterinary,Clinical Finding,S,351331000009107,2014-01-31,2099-12-31,NA
42573111,Fin rot,Condition,SNOMED Veterinary,Clinical Finding,S,35371000009109,2008-08-29,2099-12-31,NA
42573120,Avian tuberculosis,Condition,SNOMED Veterinary,Clinical Finding,S,354211000009106,2014-01-31,2099-12-31,NA
42573135,Oral necrobacillosis,Condition,SNOMED Veterinary,Clinical Finding,S,354471000009103,2014-01-31,2099-12-31,NA
42573137,Keratoconjunctivitis due to Mycoplasma conjunctivae,Condition,SNOMED Veterinary,Clinical Finding,S,354491000009104,2014-01-31,2099-12-31,NA
42573149,Ulcerative shell disease,Condition,SNOMED Veterinary,Clinical Finding,S,354601000009106,2014-01-31,2099-12-31,NA
42573177,Serosal tuberculosis of cattle,Condition,SNOMED Veterinary,Clinical Finding,S,355221000009104,2014-01-31,2099-12-31,NA
42573178,Pneumonia due to Mannheimia haemolytica,Condition,SNOMED Veterinary,Clinical Finding,S,355231000009102,2014-01-31,2099-12-31,NA
42573180,Equine anaplasmosis,Condition,SNOMED Veterinary,Clinical Finding,S,355271000009100,2014-01-31,2099-12-31,NA
42573184,Anaplasma bovis infection,Condition,SNOMED Veterinary,Clinical Finding,S,355321000009108,2014-01-31,2099-12-31,NA
42573188,Epididymitis due to Brucella ovis,Condition,SNOMED Veterinary,Clinical Finding,S,355451000009105,2014-01-31,2099-12-31,NA
42573209,Paratuberculosis,Condition,SNOMED Veterinary,Clinical Finding,S,357731000009101,2016-02-24,2099-12-31,NA
42573218,Mycoplasmal pneumonia,Condition,SNOMED Veterinary,Clinical Finding,S,359921000009105,2017-10-06,2099-12-31,NA
42574016,Clostridial colitis,Condition,SNOMED Veterinary,Clinical Finding,S,318151000009104,2010-09-22,2099-12-31,NA
42575806,Fowl cholera,Condition,SNOMED Veterinary,Clinical Finding,S,335231000009101,2014-01-31,2099-12-31,NA
42575819,Fish tuberculosis due to Mycobacterium marinum,Condition,SNOMED Veterinary,Clinical Finding,S,340191000009101,2014-01-31,2099-12-31,NA
42593598,Clostridium perfringens enterotoxicosis,Condition,SNOMED Veterinary,Clinical Finding,S,283151000009104,2009-11-16,2099-12-31,NA
42596392,Mucocutaneous pyoderma,Condition,SNOMED Veterinary,Clinical Finding,S,311531000009107,2009-12-11,2099-12-31,NA
42597037,Vasculitis due to Ehrlichiosis,Condition,SNOMED Veterinary,Clinical Finding,S,318321000009109,2010-11-15,2099-12-31,NA
42597046,Ulcerative lymphangitis,Condition,SNOMED Veterinary,Clinical Finding,S,318411000009107,2010-11-16,2099-12-31,NA
42597110,Bacterial enteritis due to Lawsonia intracellularis infection,Condition,SNOMED Veterinary,Clinical Finding,S,319071000009101,2010-12-09,2099-12-31,NA
42598482,Bacterial discospondylitis of cervical spine,Condition,SNOMED Veterinary,Clinical Finding,S,333371000009107,2013-09-09,2099-12-31,NA
42598554,Haemophilus septicaemia in lambs,Condition,SNOMED Veterinary,Clinical Finding,S,334191000009106,2014-01-31,2099-12-31,NA
42598573,Bovine leptospirosis,Condition,SNOMED Veterinary,Clinical Finding,S,334721000009107,2014-01-31,2099-12-31,NA
42598597,Swine plague,Condition,SNOMED Veterinary,Clinical Finding,S,335401000009108,2014-01-31,2099-12-31,NA
42598600,Bacterial kidney disease of fish,Condition,SNOMED Veterinary,Clinical Finding,S,335441000009106,2014-01-31,2099-12-31,NA
42598601,Proliferative enteritis of hamsters,Condition,SNOMED Veterinary,Clinical Finding,S,335471000009103,2014-01-31,2099-12-31,NA
42598612,Avian infectious serositis,Condition,SNOMED Veterinary,Clinical Finding,S,335561000009106,2014-01-31,2099-12-31,NA
42598616,Infection by Yersinia ruckeri,Condition,SNOMED Veterinary,Clinical Finding,S,335901000009100,2014-01-31,2099-12-31,NA
42598627,Contagious foot rot,Condition,SNOMED Veterinary,Clinical Finding,S,336081000009101,2014-01-31,2099-12-31,NA
42598628,Reptilian tuberculosis due to Mycobacterium chelonei,Condition,SNOMED Veterinary,Clinical Finding,S,336091000009104,2014-01-31,2099-12-31,NA
42598643,Fish tuberculosis due to Mycobacterium piscium,Condition,SNOMED Veterinary,Clinical Finding,S,336451000009103,2014-01-31,2099-12-31,NA
42598686,Bumblefoot,Condition,SNOMED Veterinary,Clinical Finding,S,337121000009101,2014-01-31,2099-12-31,NA
42598700,Foothill abortion of cattle,Condition,SNOMED Veterinary,Clinical Finding,S,337521000009109,2014-01-31,2099-12-31,NA
42598723,Murine mycoplasmal arthritis,Condition,SNOMED Veterinary,Clinical Finding,S,338101000009108,2014-01-31,2099-12-31,NA
42598732,Timber tongue,Condition,SNOMED Veterinary,Clinical Finding,S,338191000009104,2014-01-31,2099-12-31,NA
42598736,Foal enterotoxaemia,Condition,SNOMED Veterinary,Clinical Finding,S,338231000009105,2014-01-31,2099-12-31,NA
42598739,Equine monocytic neorickettsiosis,Condition,SNOMED Veterinary,Clinical Finding,S,338411000009101,2014-01-31,2099-12-31,NA
42598780,"Spirochetosis of cattle, horses AND/OR sheep",Condition,SNOMED Veterinary,Clinical Finding,S,339351000009103,2014-01-31,2099-12-31,NA
42598788,Ovine bighead,Condition,SNOMED Veterinary,Clinical Finding,S,339711000009103,2014-01-31,2099-12-31,NA
42598791,Ophthalmitis due to Moraxella ovis,Condition,SNOMED Veterinary,Clinical Finding,S,339751000009104,2014-01-31,2099-12-31,NA
42598813,Inclusion conjunctivitis of guinea pig,Condition,SNOMED Veterinary,Clinical Finding,S,340211000009102,2014-01-31,2099-12-31,NA
42598815,Overeating disease in sheep,Condition,SNOMED Veterinary,Clinical Finding,S,340231000009107,2014-01-31,2099-12-31,NA
42598819,Balanoposthitis of bulls,Condition,SNOMED Veterinary,Clinical Finding,S,340291000009108,2014-01-31,2099-12-31,NA
42598826,Pullorum disease,Condition,SNOMED Veterinary,Clinical Finding,S,340361000009106,2014-01-31,2099-12-31,NA
42598840,Bovine granulomatous mastitis,Condition,SNOMED Veterinary,Clinical Finding,S,340771000009101,2014-01-31,2099-12-31,NA
