concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4312582,Jump from burning boarding house,Observation,SNOMED,Event,S,217299006,2002-01-31,2099-12-31,NA
4312584,"Accident in alighting from aircraft, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,216129002,2002-01-31,2099-12-31,NA
4312720,"Sucked into aircraft jet, without accident to aircraft",Observation,SNOMED,Event,S,216245007,2002-01-31,2099-12-31,NA
4312828,Spacecraft launching pad accident,Observation,SNOMED,Event,S,216268003,2002-01-31,2099-12-31,NA
4312832,Accident involving battery powered mail trucks,Observation,SNOMED,Event,S,216281005,2002-01-31,2099-12-31,NA
4312833,Accident involving powered station baggage truck,Observation,SNOMED,Event,S,216285001,2002-01-31,2099-12-31,NA
4312835,"Accident caused by object thrown from cable car, not running on rails",Observation,SNOMED,Event,S,216305000,2002-01-31,2099-12-31,NA
4313116,Exposure to weather conditions resulting from abandonment,Observation,SNOMED,Event,S,217638007,2002-01-31,2099-12-31,NA
4313118,Accident due to exposure to humidity,Observation,SNOMED,Event,S,217643000,2002-01-31,2099-12-31,NA
4313119,"Accident due to privation, unqualified",Observation,SNOMED,Event,S,217646008,2002-01-31,2099-12-31,NA
4313237,Accidentally stung by nematocyst,Observation,SNOMED,Event,S,217688004,2002-01-31,2099-12-31,NA
4313239,Fallen on by unridden horse,Observation,SNOMED,Event,S,217712002,2002-01-31,2099-12-31,NA
4313240,Trampling by unridden animal,Observation,SNOMED,Event,S,217718003,2002-01-31,2099-12-31,NA
4313241,Accident caused by brief heavy rainfall,Observation,SNOMED,Event,S,217725005,2002-01-31,2099-12-31,NA
4313242,Accident caused by flood resulting directly from storm,Observation,SNOMED,Event,S,217729004,2002-01-31,2099-12-31,NA
4313243,Accident caused by continuing torrential rain,Observation,SNOMED,Event,S,217733006,2002-01-31,2099-12-31,NA
4313247,Accidental drowning or immersion while surfboarding,Observation,SNOMED,Event,S,217761000,2002-01-31,2099-12-31,NA
4313249,Asphyxia by inhalation of food,Observation,SNOMED,Event,S,217780003,2002-01-31,2099-12-31,NA
4313250,Asphyxia by bone in food,Observation,SNOMED,Event,S,217781004,2002-01-31,2099-12-31,NA
4313252,Choked on food,Observation,SNOMED,Event,S,217785008,2002-01-31,2099-12-31,NA
4313256,Accidental mechanical suffocation in bed,Observation,SNOMED,Event,S,217816008,2002-01-31,2099-12-31,NA
4313257,Accidental mechanical suffocation in cot,Observation,SNOMED,Event,S,217817004,2002-01-31,2099-12-31,NA
4313258,Accidental mechanical suffocation in refrigerator,Observation,SNOMED,Event,S,217821006,2002-01-31,2099-12-31,NA
4313259,Accidental mechanical suffocation when diving due to insufficient air,Observation,SNOMED,Event,S,217822004,2002-01-31,2099-12-31,NA
4313261,"Accidental hanging, except in bed or cradle",Observation,SNOMED,Event,S,217828000,2002-01-31,2099-12-31,NA
4313384,Accidentally struck by falling building,Observation,SNOMED,Event,S,217840000,2002-01-31,2099-12-31,NA
4313385,"Accidentally struck by object falling from machine, not in operation",Observation,SNOMED,Event,S,217845005,2002-01-31,2099-12-31,NA
4313387,Accidentally stepped on during football game,Observation,SNOMED,Event,S,217851000,2002-01-31,2099-12-31,NA
4313388,Accidentally struck by hockey puck,Observation,SNOMED,Event,S,217857001,2002-01-31,2099-12-31,NA
4313392,Accidental bumping into pedestrian conveyance,Observation,SNOMED,Event,S,217875000,2002-01-31,2099-12-31,NA
4313393,Accidentally struck by pedestrian conveyance,Observation,SNOMED,Event,S,217879006,2002-01-31,2099-12-31,NA
4313395,Accidental stepping on moving object,Observation,SNOMED,Event,S,217885004,2002-01-31,2099-12-31,NA
4313396,Accidental collision with projected object,Observation,SNOMED,Event,S,217890001,2002-01-31,2099-12-31,NA
4313397,Accidental stepping on projected object,Observation,SNOMED,Event,S,217892009,2002-01-31,2099-12-31,NA
4313400,Accidentally caught in sliding door,Observation,SNOMED,Event,S,217909006,2002-01-31,2099-12-31,NA
4313401,Accidentally caught in door frame,Observation,SNOMED,Event,S,217910001,2002-01-31,2099-12-31,NA
4313402,Accidentally caught under packing crate due to losing grip,Observation,SNOMED,Event,S,217911002,2002-01-31,2099-12-31,NA
4313403,Accident caused by fire starting in or on machinery,Observation,SNOMED,Event,S,217925001,2002-01-31,2099-12-31,NA
4313404,Accident caused by animal powered agricultural machine,Observation,SNOMED,Event,S,217936008,2002-01-31,2099-12-31,NA
4313405,Accident caused by hay derrick,Observation,SNOMED,Event,S,217937004,2002-01-31,2099-12-31,NA
4313406,Accident caused by harvester,Observation,SNOMED,Event,S,217939001,2002-01-31,2099-12-31,NA
4313407,Accident caused by drilling shaft hoist,Observation,SNOMED,Event,S,217948006,2002-01-31,2099-12-31,NA
4313408,Accident caused by drilling shaft lift,Observation,SNOMED,Event,S,217949003,2002-01-31,2099-12-31,NA
4313409,Accident caused by drilling under-cutter,Observation,SNOMED,Event,S,217950003,2002-01-31,2099-12-31,NA
4313411,Accident caused by chain hoist,Observation,SNOMED,Event,S,217953001,2002-01-31,2099-12-31,NA
4313412,Accident caused by building elevator,Observation,SNOMED,Event,S,217957000,2002-01-31,2099-12-31,NA
4313521,Accident caused by winch,Observation,SNOMED,Event,S,217961006,2002-01-31,2099-12-31,NA
4313522,Accident caused by lathe,Observation,SNOMED,Event,S,217967005,2002-01-31,2099-12-31,NA
4313523,Accident caused by mechanical shears,Observation,SNOMED,Event,S,217968000,2002-01-31,2099-12-31,NA
4313524,Accident caused by metal rolling-mill,Observation,SNOMED,Event,S,217972001,2002-01-31,2099-12-31,NA
4313525,Accident caused by metal sawing machine,Observation,SNOMED,Event,S,217973006,2002-01-31,2099-12-31,NA
4313526,Accident caused by band saw,Observation,SNOMED,Event,S,217976003,2002-01-31,2099-12-31,NA
4313527,Accident caused by circular saw,Observation,SNOMED,Event,S,217978002,2002-01-31,2099-12-31,NA
4313528,Accident caused by sander,Observation,SNOMED,Event,S,217983005,2002-01-31,2099-12-31,NA
4313530,"Accidents caused by prime movers, except electrical motors",Observation,SNOMED,Event,S,217985003,2002-01-31,2099-12-31,NA
4313531,Accident caused by water driven turbine,Observation,SNOMED,Event,S,217989009,2002-01-31,2099-12-31,NA
4313532,Accident caused by powered hedge clipper,Observation,SNOMED,Event,S,218021005,2002-01-31,2099-12-31,NA
4313533,Accident caused by electric mixer or beater,Observation,SNOMED,Event,S,218027009,2002-01-31,2099-12-31,NA
4313534,Accident caused by electric sewing machine,Observation,SNOMED,Event,S,218031003,2002-01-31,2099-12-31,NA
4313535,Accident caused by garbage disposal appliance,Observation,SNOMED,Event,S,218032005,2002-01-31,2099-12-31,NA
4313537,Accident caused by axe,Observation,SNOMED,Event,S,218040004,2002-01-31,2099-12-31,NA
4313538,Accident caused by hoe,Observation,SNOMED,Event,S,218045009,2002-01-31,2099-12-31,NA
4313539,Accident caused by dart,Observation,SNOMED,Event,S,218059002,2002-01-31,2099-12-31,NA
4313541,Accident caused by splinter,Observation,SNOMED,Event,S,218065002,2002-01-31,2099-12-31,NA
4313542,Accident caused by tin can lid,Observation,SNOMED,Event,S,218066001,2002-01-31,2099-12-31,NA
4313543,Accident caused by explosion of car tire,Observation,SNOMED,Event,S,218077007,2002-01-31,2099-12-31,NA
4313544,Accident caused by explosion of pressure cooker,Observation,SNOMED,Event,S,218078002,2002-01-31,2099-12-31,NA
4313547,"Accident caused by Verey pistol, flare",Observation,SNOMED,Event,S,218093003,2002-01-31,2099-12-31,NA
4313549,Accident caused by blasting cap,Observation,SNOMED,Event,S,218102004,2002-01-31,2099-12-31,NA
4313551,Accident caused by explosion of grenade,Observation,SNOMED,Event,S,218121007,2002-01-31,2099-12-31,NA
4313552,"Accidents caused by hot substance or object, caustic or corrosive material and steam",Observation,SNOMED,Event,S,218129009,2002-01-31,2099-12-31,NA
4313667,Burning due to contact with molten metal,Observation,SNOMED,Event,S,218133002,2002-01-31,2099-12-31,NA
4313668,"Accidental burning or scalding caused by soup, stew or curries",Observation,SNOMED,Event,S,218141002,2002-01-31,2099-12-31,NA
4313670,Accidental burning caused by lye,Observation,SNOMED,Event,S,218151001,2002-01-31,2099-12-31,NA
4313672,Burning due to contact with hot light bulb,Observation,SNOMED,Event,S,218158007,2002-01-31,2099-12-31,NA
4313673,Accident caused by central electric current,Observation,SNOMED,Event,S,218167007,2002-01-31,2099-12-31,NA
4313674,Accident caused by electric wiring or appliance on farm,Observation,SNOMED,Event,S,218179007,2002-01-31,2099-12-31,NA
4313675,Accident caused by electric wiring or appliance in residential institution,Observation,SNOMED,Event,S,218183007,2002-01-31,2099-12-31,NA
4313677,Jump from burning lodging house,Observation,SNOMED,Event,S,217304007,2002-01-31,2099-12-31,NA
4313678,Jump from burning rooming house,Observation,SNOMED,Event,S,217307000,2002-01-31,2099-12-31,NA
4313684,Carbon monoxide fumes from conflagration in barn,Observation,SNOMED,Event,S,217357008,2002-01-31,2099-12-31,NA
4313685,Carbon monoxide fumes from conflagration in farm outbuildings,Observation,SNOMED,Event,S,217363004,2002-01-31,2099-12-31,NA
4313686,Carbon monoxide fumes from conflagration in store,Observation,SNOMED,Event,S,217367003,2002-01-31,2099-12-31,NA
4313806,Accident due to collapse of burning dormitory of educational institution,Observation,SNOMED,Event,S,217417009,2002-01-31,2099-12-31,NA
4313807,Accident due to collapse of burning hospital,Observation,SNOMED,Event,S,217420001,2002-01-31,2099-12-31,NA
4313808,Accident due to collapse of burning theater,Observation,SNOMED,Event,S,217424005,2002-01-31,2099-12-31,NA
4313810,Accident due to fall from burning factory,Observation,SNOMED,Event,S,217432002,2002-01-31,2099-12-31,NA
4313811,Hit by object falling from burning factory,Observation,SNOMED,Event,S,217446002,2002-01-31,2099-12-31,NA
4313812,Hit by object falling from burning store,Observation,SNOMED,Event,S,217451008,2002-01-31,2099-12-31,NA
4313813,Hit by object falling from burning theater,Observation,SNOMED,Event,S,217452001,2002-01-31,2099-12-31,NA
4313817,Jump from burning convalescent home,Observation,SNOMED,Event,S,217458002,2002-01-31,2099-12-31,NA
4313818,Jump from burning hospital,Observation,SNOMED,Event,S,217463003,2002-01-31,2099-12-31,NA
4313823,Uncontrolled fire in forest,Observation,SNOMED,Event,S,217486005,2002-01-31,2099-12-31,NA
4313824,Uncontrolled fire in stationary transport vehicle,Observation,SNOMED,Event,S,217492004,2002-01-31,2099-12-31,NA
4313825,Accident caused by clothes on fire from controlled fire in private dwelling from normal coal fire,Observation,SNOMED,Event,S,217498000,2002-01-31,2099-12-31,NA
4313826,Accident caused by clothes on fire from controlled fire in private dwelling from furnace,Observation,SNOMED,Event,S,217503002,2002-01-31,2099-12-31,NA
4313946,Ignition of liquid paraffin gas with ignition of clothing,Observation,SNOMED,Event,S,217541009,2002-01-31,2099-12-31,NA
4313947,Accident caused by liquid paraffin gas cooker in private dwelling,Observation,SNOMED,Event,S,217555001,2002-01-31,2099-12-31,NA
4313950,Accident caused by cigar,Observation,SNOMED,Event,S,217579004,2002-01-31,2099-12-31,NA
4313951,Accident caused by matches,Observation,SNOMED,Event,S,217583004,2002-01-31,2099-12-31,NA
4313952,Accident due to heat in drying room,Observation,SNOMED,Event,S,217596003,2002-01-31,2099-12-31,NA
4313953,Accident due to heat generated in transport vehicle,Observation,SNOMED,Event,S,217598002,2002-01-31,2099-12-31,NA
4313955,Accident due to deep freeze unit,Observation,SNOMED,Event,S,217609009,2002-01-31,2099-12-31,NA
4313957,Accidents due to prolonged visit at high altitude,Observation,SNOMED,Event,S,217617001,2002-01-31,2099-12-31,NA
4313959,"Accident due to sudden air pressure change, aircraft diving",Observation,SNOMED,Event,S,217621008,2002-01-31,2099-12-31,NA
4313961,Accident due to pressure changes in diving,Observation,SNOMED,Event,S,217623006,2002-01-31,2099-12-31,NA
4313964,Accident due to neglect of newborn,Observation,SNOMED,Event,S,217635005,2002-01-31,2099-12-31,NA
4314088,Puncture by sea urchin spine,Observation,SNOMED,Event,S,217685001,2002-01-31,2099-12-31,NA
4314090,Moray eel bite,Observation,SNOMED,Event,S,217702009,2002-01-31,2099-12-31,NA
4314094,Butted by animal,Observation,SNOMED,Event,S,217711009,2002-01-31,2099-12-31,NA
4314096,Gored by animal horn,Observation,SNOMED,Event,S,217714001,2002-01-31,2099-12-31,NA
4314097,Peck by bird,Observation,SNOMED,Event,S,217716004,2002-01-31,2099-12-31,NA
4314098,Run over by unridden animal,Observation,SNOMED,Event,S,217717008,2002-01-31,2099-12-31,NA
4314099,Accident caused by flood from melting snow,Observation,SNOMED,Event,S,217728007,2002-01-31,2099-12-31,NA
4314100,Transport vehicle washed off road by storm,Observation,SNOMED,Event,S,217734000,2002-01-31,2099-12-31,NA
4314102,Accidental drowning and submersion while engaged in sport or recreational activity without diving equipment,Observation,SNOMED,Event,S,217755003,2002-01-31,2099-12-31,NA
4314104,Accidental drowning or immersion in quenching tank,Observation,SNOMED,Event,S,217775007,2002-01-31,2099-12-31,NA
4314105,Asphyxia by seed in food,Observation,SNOMED,Event,S,217782006,2002-01-31,2099-12-31,NA
4314106,Asphyxia by regurgitated food in air passages,Observation,SNOMED,Event,S,217783001,2002-01-31,2099-12-31,NA
4314107,Choked on bone in food,Observation,SNOMED,Event,S,217786009,2002-01-31,2099-12-31,NA
4314219,Choked on regurgitated food,Observation,SNOMED,Event,S,217788005,2002-01-31,2099-12-31,NA
4314229,Accidentally struck by falling rock,Observation,SNOMED,Event,S,217841001,2002-01-31,2099-12-31,NA
4314231,Accidentally struck - object falling from stationary vehicle,Observation,SNOMED,Event,S,217846006,2002-01-31,2099-12-31,NA
4314232,Accidentally kicked during rugby game,Observation,SNOMED,Event,S,217852007,2002-01-31,2099-12-31,NA
4314650,Foreign object left in body during infusion,Observation,SNOMED,Event,S,216900003,2002-01-31,2099-12-31,NA
4314652,Foreign object left in body during aspirating needle biopsy,Observation,SNOMED,Event,S,216914003,2002-01-31,2099-12-31,NA
4314653,Foreign object left in body during lumbar puncture,Observation,SNOMED,Event,S,216916001,2002-01-31,2099-12-31,NA
4314655,Failure of sterile precautions during transfusion,Observation,SNOMED,Event,S,216930006,2002-01-31,2099-12-31,NA
4314656,Failure of sterile precautions during injection,Observation,SNOMED,Event,S,216937009,2002-01-31,2099-12-31,NA
4314657,Failure of sterile precautions during blood sampling,Observation,SNOMED,Event,S,216944000,2002-01-31,2099-12-31,NA
4314658,Failure of sterile precautions during lumbar puncture,Observation,SNOMED,Event,S,216946003,2002-01-31,2099-12-31,NA
4314660,Failure in dose in shock therapy,Observation,SNOMED,Event,S,216960001,2002-01-31,2099-12-31,NA
4314661,Temperature of locally applied material too hot,Observation,SNOMED,Event,S,216965006,2002-01-31,2099-12-31,NA
4314663,Mechanical failure of instrument or apparatus during aspirating needle biopsy,Observation,SNOMED,Event,S,216984009,2002-01-31,2099-12-31,NA
4314664,Mechanical failure of instrument or apparatus during thoracentesis,Observation,SNOMED,Event,S,216987002,2002-01-31,2099-12-31,NA
4314665,Contaminated substance transfused,Observation,SNOMED,Event,S,216994004,2002-01-31,2099-12-31,NA
4314666,Contaminated substance used for vaccination,Observation,SNOMED,Event,S,216999009,2002-01-31,2099-12-31,NA
4314668,Suture failure during surgical operation,Observation,SNOMED,Event,S,217008000,2002-01-31,2099-12-31,NA
4314758,Fall from escalator,Observation,SNOMED,Event,S,217086004,2002-01-31,2099-12-31,NA
4314762,Fall from flagpole,Observation,SNOMED,Event,S,217106003,2002-01-31,2099-12-31,NA
4314763,Fall from turret,Observation,SNOMED,Event,S,217108002,2002-01-31,2099-12-31,NA
4314764,Fall from wall,Observation,SNOMED,Event,S,217110000,2002-01-31,2099-12-31,NA
4314767,Hit board of swimming pool,Observation,SNOMED,Event,S,217119004,2002-01-31,2099-12-31,NA
4314852,"Accident in alighting from aircraft, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,216125008,2002-01-31,2099-12-31,NA
4314866,Accident involving battery powered baggage trucks,Observation,SNOMED,Event,S,216280006,2002-01-31,2099-12-31,NA
4314867,Accident involving coal car in mine,Observation,SNOMED,Event,S,216282003,2002-01-31,2099-12-31,NA
4314868,"Accident involving powered tram, truck or tub in quarry",Observation,SNOMED,Event,S,216287009,2002-01-31,2099-12-31,NA
4314869,"Accident caused by fall from cable car, not on rails",Observation,SNOMED,Event,S,216302002,2002-01-31,2099-12-31,NA
4315243,Accidental kicking against pedestrian conveyance,Observation,SNOMED,Event,S,217877008,2002-01-31,2099-12-31,NA
4315244,Accidental bumping into moving object,Observation,SNOMED,Event,S,217882001,2002-01-31,2099-12-31,NA
4315246,"Accidentally caught in hand tool, appliance or implement, not causing cut or puncture",Observation,SNOMED,Event,S,217908003,2002-01-31,2099-12-31,NA
